92950,0.000562443,2048,ECS,Read
92950,0.000618867,2048,ECS,Read
92950,0.008214487,2048,ECS,Write
92950,0.00068526,2048,ECS,Read
92950,0.000573326,2048,ECS,Read
92950,0.000579573,2048,ECS,Read
92950,0.000491793,2048,ECS,Read
92950,0.000486236,2048,ECS,Read
92950,0.000960668,2048,ECS,Read
92950,0.000486739,2048,ECS,Read
92950,0.000547346,2048,ECS,Read
92950,0.000490833,2048,ECS,Read
92950,0.000537717,2048,ECS,Read
92950,0.000504619,2048,ECS,Read
92950,0.008941392,2048,ECS,Write
92950,0.000718418,2048,ECS,Read
92950,0.000639806,2048,ECS,Read
92950,0.007854251,2048,ECS,Write
92950,0.000650842,2048,ECS,Read
92950,0.000624375,2048,ECS,Read
92950,0.000596524,2048,ECS,Read
92950,0.007656163,2048,ECS,Write
92950,0.005006311,2048,ECS,Read
92950,0.000650199,2048,ECS,Read
92950,0.005199088,2048,ECS,Write
92950,0.000571902,2048,ECS,Read
92950,0.0113661,2048,ECS,Write
92950,0.007670067,2048,ECS,Write
92950,0.000725923,2048,ECS,Read
92950,0.000643951,2048,ECS,Read
92950,0.000629095,2048,ECS,Read
92950,0.000536331,2048,ECS,Read
92950,0.008505447,2048,ECS,Write
92950,0.000757757,2048,ECS,Read
92950,0.005346733,2048,ECS,Read
92950,0.000701146,2048,ECS,Read
92950,0.008037004,2048,ECS,Write
92950,0.000718276,2048,ECS,Read
92950,0.010434026,2048,ECS,Write
92950,0.004560071,2048,ECS,Read
97956,0.008828029,2048,ECS,Write
97956,0.030579239,2048,ECS,Read
97956,0.00072232,2048,ECS,Read
97956,0.000599828,2048,ECS,Read
97956,0.000540724,2048,ECS,Read
97956,0.000521827,2048,ECS,Read
97956,0.000632981,2048,ECS,Read
97956,0.000542023,2048,ECS,Read
97956,0.000508272,2048,ECS,Read
97956,0.000522238,2048,ECS,Read
97956,0.008327036,2048,ECS,Write
97956,0.001015219,2048,ECS,Read
97956,0.001183642,2048,ECS,Read
97956,0.00591004,2048,ECS,Write
97956,0.000682625,2048,ECS,Read
97956,0.000576173,2048,ECS,Read
97956,0.000570516,2048,ECS,Read
97956,0.000627302,2048,ECS,Read
97956,0.000587316,2048,ECS,Read
97956,0.011490667,2048,ECS,Write
97956,0.000725616,2048,ECS,Read
97956,0.000626774,2048,ECS,Read
97956,0.000607267,2048,ECS,Read
97956,0.002712454,2048,ECS,Read
97956,0.007358151,2048,ECS,Write
97956,0.012738485,2048,ECS,Write
97956,0.001551875,2048,ECS,Read
97956,0.00285816,2048,ECS,Read
97956,0.000663411,2048,ECS,Read
97956,0.001211122,2048,ECS,Read
97956,0.000902273,2048,ECS,Read
97956,0.000637165,2048,ECS,Read
97956,0.000575581,2048,ECS,Read
97956,0.000539501,2048,ECS,Read
97956,0.00054541,2048,ECS,Read
97956,0.009284446,2048,ECS,Write
97956,0.00070211,2048,ECS,Read
97956,0.000666423,2048,ECS,Read
97956,0.000640588,2048,ECS,Read
97956,0.002026532,2048,ECS,Read
97956,0.000573862,2048,ECS,Read
97956,0.000519675,2048,ECS,Read
97956,0.000595057,2048,ECS,Read
97956,0.008202207,2048,ECS,Write
97956,0.000647054,2048,ECS,Read
97956,0.008339326,2048,ECS,Write
97956,0.000660422,2048,ECS,Read
97956,0.000657959,2048,ECS,Read
97956,0.008692078,2048,ECS,Write
97956,0.004929792,2048,ECS,Write
97956,0.000957722,2048,ECS,Read
97956,0.000571091,2048,ECS,Read
97956,0.008505851,2048,ECS,Write
97956,0.000917725,2048,ECS,Read
97956,0.00888418,2048,ECS,Write
97956,0.014457095,2048,ECS,Write
97956,0.008379089,2048,ECS,Write
97956,0.009728155,2048,ECS,Write
97956,0.004420166,2048,ECS,Read
97956,0.000640813,2048,ECS,Read
97956,0.000819857,2048,ECS,Read
97956,0.026746724,2048,ECS,Write
97956,0.000686869,2048,ECS,Read
97956,0.000647992,2048,ECS,Read
97956,0.000575153,2048,ECS,Read
97956,0.000609138,2048,ECS,Read
97956,0.000775121,2048,ECS,Read
97956,0.000621437,2048,ECS,Read
97956,0.00073635,2048,ECS,Read
97956,0.000538702,2048,ECS,Read
97956,0.000641639,2048,ECS,Read
97956,0.029684232,2048,ECS,Write
97956,0.000701734,2048,ECS,Read
97956,0.000633446,2048,ECS,Read
97956,0.000580681,2048,ECS,Read
97956,0.000586018,2048,ECS,Read
97956,0.005273444,2048,ECS,Write
97956,0.000643172,2048,ECS,Read
97956,0.000564301,2048,ECS,Read
97956,0.000602665,2048,ECS,Read
97956,0.007655232,2048,ECS,Write
97956,0.007485838,2048,ECS,Read
97956,0.008502309,2048,ECS,Write
97956,0.043892828,2048,ECS,Write
97956,0.000842421,2048,ECS,Read
97956,0.000647648,2048,ECS,Read
97956,0.012012894,2048,ECS,Write
97956,0.00420053,2048,ECS,Read
97956,0.008595543,2048,ECS,Write
97956,0.047748015,2048,ECS,Write
97956,0.000976389,2048,ECS,Read
97956,0.000675991,2048,ECS,Read
97956,0.008550776,2048,ECS,Write
97956,0.000870111,2048,ECS,Read
97956,0.000818083,2048,ECS,Read
97956,0.002795822,2048,ECS,Read
97956,0.005622739,2048,ECS,Write
97956,0.004616128,2048,ECS,Read
97956,0.000756942,2048,ECS,Read
97956,0.00054823,2048,ECS,Read
97956,0.001072093,2048,ECS,Read
97956,0.008859538,2048,ECS,Write
97956,0.000673416,2048,ECS,Read
97956,0.00061635,2048,ECS,Read
97956,0.000668176,2048,ECS,Read
97956,0.011996418,2048,ECS,Write
97956,0.004225229,2048,ECS,Read
97956,0.000661678,2048,ECS,Read
97956,0.000553644,2048,ECS,Read
97956,0.030655457,2048,ECS,Read
97956,0.000721832,2048,ECS,Read
97956,0.000639367,2048,ECS,Read
97956,0.000710698,2048,ECS,Read
97956,0.000652644,2048,ECS,Read
97956,0.000686272,2048,ECS,Read
97956,0.007695559,2048,ECS,Write
97956,0.000671016,2048,ECS,Read
97956,0.007883514,2048,ECS,Write
97956,0.004112956,2048,ECS,Read
97956,0.000661973,2048,ECS,Read
97956,0.009005543,2048,ECS,Write
97956,0.000606294,2048,ECS,Read
97956,0.000495713,2048,ECS,Read
97956,0.008065241,2048,ECS,Write
97956,0.012280283,2048,ECS,Write
97956,0.000670358,2048,ECS,Read
97956,0.003702314,2048,ECS,Read
97956,0.005295388,2048,ECS,Write
97956,0.012035646,2048,ECS,Write
97956,0.000660505,2048,ECS,Read
97956,0.004107383,2048,ECS,Read
97956,0.000755047,2048,ECS,Read
97956,0.000711837,2048,ECS,Read
97956,0.000727512,2048,ECS,Read
97956,0.000845809,2048,ECS,Read
97956,0.000546942,2048,ECS,Read
97956,0.000612388,2048,ECS,Read
97956,0.000730361,2048,ECS,Read
97956,0.000572677,2048,ECS,Read
97956,0.000524943,2048,ECS,Read
97956,0.000616475,2048,ECS,Read
97956,0.00086194,2048,ECS,Read
97956,0.000695301,2048,ECS,Read
97956,0.000518215,2048,ECS,Read
97956,0.000529221,2048,ECS,Read
97956,0.000491084,2048,ECS,Read
97956,0.000516534,2048,ECS,Read
97956,0.000535992,2048,ECS,Read
97956,0.000502397,2048,ECS,Read
97956,0.000535641,2048,ECS,Read
97956,0.008135651,2048,ECS,Write
97956,0.000673695,2048,ECS,Read
97956,0.003397392,2048,ECS,Read
97956,0.008058162,2048,ECS,Write
97956,0.008561884,2048,ECS,Write
97956,0.000689758,2048,ECS,Read
97956,0.007799454,2048,ECS,Write
97956,0.000840079,2048,ECS,Read
97956,0.003275717,2048,ECS,Read
97956,0.000604267,2048,ECS,Read
97956,0.000514593,2048,ECS,Read
97956,0.007466635,2048,ECS,Write
97956,0.008613675,2048,ECS,Write
97956,0.006378089,2048,ECS,Read
97956,0.004904271,2048,ECS,Write
97956,0.000609583,2048,ECS,Read
97956,0.001461481,2048,ECS,Read
97956,0.028112502,2048,ECS,Read
97956,0.008947076,2048,ECS,Write
97956,0.000779496,2048,ECS,Read
97956,0.010538354,2048,ECS,Write
97956,0.00075825,2048,ECS,Read
97956,0.000551361,2048,ECS,Read
97956,0.000565521,2048,ECS,Read
97956,0.000615715,2048,ECS,Read
97956,0.000577776,2048,ECS,Read
97956,0.000652919,2048,ECS,Read
97956,0.00115618,2048,ECS,Read
97956,0.006400193,2048,ECS,Read
97956,0.002059274,2048,ECS,Read
97956,0.007890751,2048,ECS,Write
97956,0.004046412,2048,ECS,Read
97956,0.000584734,2048,ECS,Read
97956,0.000547556,2048,ECS,Read
97956,0.000606162,2048,ECS,Read
97956,0.000721463,2048,ECS,Read
97956,0.000575132,2048,ECS,Read
97956,0.000580812,2048,ECS,Read
97956,0.002022869,2048,ECS,Read
97956,0.000598028,2048,ECS,Read
97956,0.007627083,2048,ECS,Write
97956,0.001376791,2048,ECS,Read
97956,0.000728375,2048,ECS,Read
97956,0.000509824,2048,ECS,Read
97956,0.000601902,2048,ECS,Read
97956,0.000545587,2048,ECS,Read
97956,0.000561343,2048,ECS,Read
97956,0.000671435,2048,ECS,Read
97956,0.008976768,2048,ECS,Write
97956,0.000809156,2048,ECS,Read
102959,0.008723318,2048,ECS,Write
102959,0.000554806,2048,ECS,Read
102959,0.000529383,2048,ECS,Read
102959,0.00059477,2048,ECS,Read
102959,0.000483528,2048,ECS,Read
102959,0.000475759,2048,ECS,Read
102959,0.00046699,2048,ECS,Read
102959,0.000440931,2048,ECS,Read
102959,0.000426622,2048,ECS,Read
102959,0.000543785,2048,ECS,Read
102959,0.000567084,2048,ECS,Read
102959,0.000556518,2048,ECS,Read
102959,0.000459077,2048,ECS,Read
102959,0.000505497,2048,ECS,Read
102959,0.000472195,2048,ECS,Read
102959,0.000546687,2048,ECS,Read
102959,0.000508159,2048,ECS,Read
102959,0.000678863,2048,ECS,Read
102959,0.000484497,2048,ECS,Read
102959,0.000480744,2048,ECS,Read
102959,0.000507049,2048,ECS,Read
102959,0.000486619,2048,ECS,Read
102959,0.017455592,2048,ECS,Write
102959,0.004435268,2048,ECS,Read
102959,0.004949646,2048,ECS,Write
102959,0.000609063,2048,ECS,Read
102959,0.003648569,2048,ECS,Read
102959,0.007441023,2048,ECS,Write
102959,0.000673862,2048,ECS,Read
102959,0.00330609,2048,ECS,Read
102959,0.007688898,2048,ECS,Write
102959,0.004109968,2048,ECS,Read
102959,0.00062054,2048,ECS,Read
102959,0.000544459,2048,ECS,Read
102959,0.000509752,2048,ECS,Read
102959,0.000576847,2048,ECS,Read
102959,0.000525962,2048,ECS,Read
102959,0.000537278,2048,ECS,Read
102959,0.00051947,2048,ECS,Read
102959,0.00047635,2048,ECS,Read
102959,0.000820676,2048,ECS,Read
102959,0.000562849,2048,ECS,Read
102959,0.007331299,2048,ECS,Write
102959,0.003758269,2048,ECS,Read
102959,0.000542575,2048,ECS,Read
102959,0.007251408,2048,ECS,Write
102959,0.000638158,2048,ECS,Read
102959,0.000610836,2048,ECS,Read
102959,0.001493463,2048,ECS,Read
102959,0.007494563,2048,ECS,Write
102959,0.000855534,2048,ECS,Read
102959,0.009692013,2048,ECS,Write
102959,0.00064755,2048,ECS,Read
102959,0.000613359,2048,ECS,Read
102959,0.000502548,2048,ECS,Read
102959,0.000449462,2048,ECS,Read
102959,0.025994474,2048,ECS,Read
102959,0.001965721,2048,ECS,Read
102959,0.000633576,2048,ECS,Read
102959,0.00054506,2048,ECS,Read
102959,0.000574808,2048,ECS,Read
102959,0.000554065,2048,ECS,Read
102959,0.000473582,2048,ECS,Read
102959,0.000506302,2048,ECS,Read
102959,0.000611557,2048,ECS,Read
102959,0.000513161,2048,ECS,Read
102959,0.008193199,2048,ECS,Write
102959,0.003730115,2048,ECS,Read
102959,0.000622486,2048,ECS,Read
102959,0.000581971,2048,ECS,Read
102959,0.025185959,2048,ECS,Write
102959,0.000736817,2048,ECS,Read
102959,0.000571757,2048,ECS,Read
102959,0.000577292,2048,ECS,Read
102959,0.00051809,2048,ECS,Read
102959,0.000521482,2048,ECS,Read
102959,0.000544225,2048,ECS,Read
102959,0.000454668,2048,ECS,Read
102959,0.090494789,2048,ECS,Write
102959,0.004221021,2048,ECS,Read
102959,0.000670891,2048,ECS,Read
102959,0.000619922,2048,ECS,Read
102959,0.000554347,2048,ECS,Read
102959,0.000508285,2048,ECS,Read
102959,0.000508544,2048,ECS,Read
102959,0.000568758,2048,ECS,Read
102959,0.000524677,2048,ECS,Read
102959,0.000514003,2048,ECS,Read
102959,0.000655261,2048,ECS,Read
102959,0.000608673,2048,ECS,Read
102959,0.000565991,2048,ECS,Read
102959,0.000545014,2048,ECS,Read
102959,0.000524187,2048,ECS,Read
102959,0.008833162,2048,ECS,Write
102959,0.000654694,2048,ECS,Read
102959,0.000493977,2048,ECS,Read
102959,0.000454215,2048,ECS,Read
102959,0.000432066,2048,ECS,Read
102959,0.000464285,2048,ECS,Read
102959,0.008726074,2048,ECS,Write
102959,0.000812589,2048,ECS,Read
102959,0.000545438,2048,ECS,Read
102959,0.000573605,2048,ECS,Read
102959,0.000579637,2048,ECS,Read
102959,0.000521931,2048,ECS,Read
102959,0.000520504,2048,ECS,Read
102959,0.000528978,2048,ECS,Read
102959,0.000486915,2048,ECS,Read
102959,0.000484149,2048,ECS,Read
102959,0.000501674,2048,ECS,Read
102959,0.000453744,2048,ECS,Read
102959,0.000556052,2048,ECS,Read
102959,0.000491574,2048,ECS,Read
102959,0.000463068,2048,ECS,Read
102959,0.000451868,2048,ECS,Read
102959,0.000453114,2048,ECS,Read
102959,0.000446384,2048,ECS,Read
102959,0.007786058,2048,ECS,Write
102959,0.000681764,2048,ECS,Read
102959,0.007594839,2048,ECS,Write
102959,0.03601121,2048,ECS,Read
102959,0.000598453,2048,ECS,Read
102959,0.000659953,2048,ECS,Read
102959,0.000517081,2048,ECS,Read
102959,0.008305184,2048,ECS,Write
102959,0.000639564,2048,ECS,Read
102959,0.000493392,2048,ECS,Read
102959,0.00044642,2048,ECS,Read
102959,0.000464631,2048,ECS,Read
102959,0.000447805,2048,ECS,Read
102959,0.000472196,2048,ECS,Read
102959,0.000507806,2048,ECS,Read
102959,0.000489744,2048,ECS,Read
102959,0.000551205,2048,ECS,Read
102959,0.000519499,2048,ECS,Read
102959,0.000483839,2048,ECS,Read
102959,0.000533969,2048,ECS,Read
102959,0.010587801,2048,ECS,Write
102959,0.003782996,2048,ECS,Read
102959,0.000736823,2048,ECS,Read
102959,0.005229681,2048,ECS,Write
102959,0.004678436,2048,ECS,Read
102959,0.007304474,2048,ECS,Write
102959,0.000623491,2048,ECS,Read
102959,0.003747579,2048,ECS,Read
102959,0.000583924,2048,ECS,Read
102959,0.000597459,2048,ECS,Read
102959,0.000548264,2048,ECS,Read
102959,0.000506562,2048,ECS,Read
102959,0.000496985,2048,ECS,Read
102959,0.000958994,2048,ECS,Read
102959,0.000632395,2048,ECS,Read
102959,0.007803221,2048,ECS,Write
102959,0.004310344,2048,ECS,Read
102959,0.000579742,2048,ECS,Read
102959,0.000573309,2048,ECS,Read
102959,0.008786179,2048,ECS,Write
102959,0.004315009,2048,ECS,Read
102959,0.000632985,2048,ECS,Read
102959,0.000571162,2048,ECS,Read
102959,0.000581208,2048,ECS,Read
102959,0.000535463,2048,ECS,Read
102959,0.000552339,2048,ECS,Read
102959,0.032332265,2048,ECS,Read
102959,0.000620152,2048,ECS,Read
102959,0.000553159,2048,ECS,Read
102959,0.000529674,2048,ECS,Read
102959,0.000570992,2048,ECS,Read
102959,0.000542058,2048,ECS,Read
102959,0.007589625,2048,ECS,Write
102959,0.008982155,2048,ECS,Write
102959,0.008554061,2048,ECS,Read
102959,0.000655458,2048,ECS,Read
102959,0.007985507,2048,ECS,Write
102959,0.003762838,2048,ECS,Read
102959,0.000570839,2048,ECS,Read
102959,0.000697006,2048,ECS,Read
102959,0.000551581,2048,ECS,Read
102959,0.000569209,2048,ECS,Read
102959,0.000573704,2048,ECS,Read
102959,0.000531107,2048,ECS,Read
102959,0.000543089,2048,ECS,Read
102959,0.000506677,2048,ECS,Read
102959,0.000587257,2048,ECS,Read
102959,0.000558119,2048,ECS,Read
102959,0.00723391,2048,ECS,Write
102959,0.008710328,2048,ECS,Write
102959,0.006030473,2048,ECS,Read
102959,0.000635176,2048,ECS,Read
102959,0.000537951,2048,ECS,Read
102959,0.000526785,2048,ECS,Read
102959,0.007857067,2048,ECS,Write
102959,0.000685285,2048,ECS,Read
102959,0.003629484,2048,ECS,Read
102959,0.000567253,2048,ECS,Read
102959,0.007441497,2048,ECS,Write
102959,0.004135051,2048,ECS,Read
102959,0.007351174,2048,ECS,Write
102959,0.000761901,2048,ECS,Read
102959,0.004048358,2048,ECS,Read
107962,0.000830254,2048,ECS,Read
107962,0.000536676,2048,ECS,Read
107962,0.000505278,2048,ECS,Read
107962,0.000494147,2048,ECS,Read
107962,0.000516557,2048,ECS,Read
107962,0.000535673,2048,ECS,Read
107962,0.009093197,2048,ECS,Write
107962,0.000612554,2048,ECS,Read
107962,0.000517291,2048,ECS,Read
107962,0.000501543,2048,ECS,Read
107962,0.000516287,2048,ECS,Read
107962,0.008062009,2048,ECS,Write
107962,0.00466933,2048,ECS,Read
107962,0.000607822,2048,ECS,Read
107962,0.000601628,2048,ECS,Read
107962,0.00072017,2048,ECS,Read
107962,0.000540486,2048,ECS,Read
107962,0.000609487,2048,ECS,Read
107962,0.000487047,2048,ECS,Read
107962,0.008108032,2048,ECS,Write
107962,0.004194368,2048,ECS,Read
107962,0.000608131,2048,ECS,Read
107962,0.000508299,2048,ECS,Read
107962,0.010268433,2048,ECS,Write
107962,0.000562176,2048,ECS,Read
107962,0.000548914,2048,ECS,Read
107962,0.000556919,2048,ECS,Read
107962,0.000538552,2048,ECS,Read
107962,0.000464125,2048,ECS,Read
107962,0.000479937,2048,ECS,Read
107962,0.000591587,2048,ECS,Read
107962,0.000515649,2048,ECS,Read
107962,0.000597784,2048,ECS,Read
107962,0.000490271,2048,ECS,Read
107962,0.027525747,2048,ECS,Read
107962,0.000598157,2048,ECS,Read
107962,0.000570222,2048,ECS,Read
107962,0.00057914,2048,ECS,Read
107962,0.000501413,2048,ECS,Read
107962,0.000495912,2048,ECS,Read
107962,0.000522523,2048,ECS,Read
107962,0.02009887,2048,ECS,Read
107962,0.000725892,2048,ECS,Read
107962,0.000581922,2048,ECS,Read
107962,0.000607383,2048,ECS,Read
107962,0.000557911,2048,ECS,Read
107962,0.000551001,2048,ECS,Read
107962,0.000505009,2048,ECS,Read
107962,0.00048923,2048,ECS,Read
107962,0.000504688,2048,ECS,Read
107962,0.000889773,2048,ECS,Read
107962,0.000631946,2048,ECS,Read
107962,0.000549858,2048,ECS,Read
107962,0.00051173,2048,ECS,Read
107962,0.005326816,2048,ECS,Write
107962,0.01196465,2048,ECS,Write
107962,0.008318358,2048,ECS,Write
107962,0.000745841,2048,ECS,Read
107962,0.007387922,2048,ECS,Write
107962,0.010993652,2048,ECS,Write
107962,0.027679682,2048,ECS,Read
107962,0.009082986,2048,ECS,Write
107962,0.000643064,2048,ECS,Read
107962,0.007721223,2048,ECS,Write
107962,0.004038188,2048,ECS,Read
107962,0.000660115,2048,ECS,Read
107962,0.000509841,2048,ECS,Read
107962,0.007809722,2048,ECS,Write
107962,0.004545381,2048,ECS,Read
107962,0.004734019,2048,ECS,Write
107962,0.000619951,2048,ECS,Read
107962,0.006946343,2048,ECS,Write
107962,0.000594184,2048,ECS,Read
107962,0.003496385,2048,ECS,Read
107962,0.000634029,2048,ECS,Read
107962,0.007484341,2048,ECS,Write
107962,0.004213146,2048,ECS,Read
107962,0.000642216,2048,ECS,Read
107962,0.000561477,2048,ECS,Read
107962,0.007950153,2048,ECS,Write
107962,0.004402719,2048,ECS,Read
107962,0.000665862,2048,ECS,Read
107962,0.000535973,2048,ECS,Read
107962,0.000478002,2048,ECS,Read
107962,0.000487551,2048,ECS,Read
107962,0.000500235,2048,ECS,Read
107962,0.000518877,2048,ECS,Read
107962,0.000518019,2048,ECS,Read
107962,0.000506946,2048,ECS,Read
107962,0.000479325,2048,ECS,Read
107962,0.009088218,2048,ECS,Write
107962,0.00059139,2048,ECS,Read
107962,0.000544448,2048,ECS,Read
107962,0.01182665,2048,ECS,Write
107962,0.004545574,2048,ECS,Read
107962,0.007773123,2048,ECS,Write
107962,0.004234506,2048,ECS,Read
107962,0.007256159,2048,ECS,Write
107962,0.003805294,2048,ECS,Read
107962,0.000715816,2048,ECS,Read
107962,0.006184957,2048,ECS,Write
107962,0.004472921,2048,ECS,Read
107962,0.000654941,2048,ECS,Read
107962,0.000537216,2048,ECS,Read
107962,0.000485128,2048,ECS,Read
107962,0.008280033,2048,ECS,Write
107962,0.003642349,2048,ECS,Read
107962,0.00057844,2048,ECS,Read
107962,0.000540333,2048,ECS,Read
107962,0.007765275,2048,ECS,Write
107962,0.003961112,2048,ECS,Read
107962,0.000534874,2048,ECS,Read
107962,0.008054308,2048,ECS,Write
107962,0.004591405,2048,ECS,Read
107962,0.000669735,2048,ECS,Read
107962,0.000531975,2048,ECS,Read
107962,0.000578986,2048,ECS,Read
107962,0.000553122,2048,ECS,Read
107962,0.007856561,2048,ECS,Write
107962,0.007717732,2048,ECS,Write
107962,0.008304866,2048,ECS,Write
107962,0.000612448,2048,ECS,Read
107962,0.000512962,2048,ECS,Read
107962,0.00053308,2048,ECS,Read
107962,0.000534793,2048,ECS,Read
107962,0.000494632,2048,ECS,Read
107962,0.000582772,2048,ECS,Read
107962,0.001393047,2048,ECS,Read
107962,0.000546497,2048,ECS,Read
107962,0.000562131,2048,ECS,Read
107962,0.000565618,2048,ECS,Read
107962,0.00049964,2048,ECS,Read
107962,0.000602846,2048,ECS,Read
107962,0.000624835,2048,ECS,Read
107962,0.000583306,2048,ECS,Read
107962,0.000577826,2048,ECS,Read
107962,0.007994881,2048,ECS,Write
107962,0.010469559,2048,ECS,Write
107962,0.006257372,2048,ECS,Read
107962,0.000583267,2048,ECS,Read
107962,0.000518106,2048,ECS,Read
107962,0.000520848,2048,ECS,Read
107962,0.000512084,2048,ECS,Read
107962,0.000493426,2048,ECS,Read
107962,0.000545471,2048,ECS,Read
107962,0.000517464,2048,ECS,Read
107962,0.000475507,2048,ECS,Read
107962,0.000496424,2048,ECS,Read
107962,0.00046999,2048,ECS,Read
107962,0.000485387,2048,ECS,Read
107962,0.001090795,2048,ECS,Read
107962,0.000658627,2048,ECS,Read
107962,0.000542967,2048,ECS,Read
107962,0.000622597,2048,ECS,Read
107962,0.007591253,2048,ECS,Write
107962,0.008279329,2048,ECS,Read
107962,0.000660692,2048,ECS,Read
107962,0.000540299,2048,ECS,Read
107962,0.000502374,2048,ECS,Read
107962,0.007504,2048,ECS,Write
107962,0.004479679,2048,ECS,Read
107962,0.007976443,2048,ECS,Write
107962,0.000683033,2048,ECS,Read
107962,0.044555074,2048,ECS,Read
107962,0.000743365,2048,ECS,Read
107962,0.000644654,2048,ECS,Read
107962,0.000576722,2048,ECS,Read
107962,0.000532904,2048,ECS,Read
107962,0.000502502,2048,ECS,Read
107962,0.008119348,2048,ECS,Write
107962,0.011421011,2048,ECS,Write
107962,0.006553722,2048,ECS,Read
107962,0.000576306,2048,ECS,Read
107962,0.000603248,2048,ECS,Read
107962,0.008364317,2048,ECS,Write
107962,0.000627847,2048,ECS,Read
107962,0.000534219,2048,ECS,Read
107962,0.00059468,2048,ECS,Read
107962,0.000516583,2048,ECS,Read
107962,0.000497885,2048,ECS,Read
107962,0.007656823,2048,ECS,Write
107962,0.008511522,2048,ECS,Write
107962,0.000612022,2048,ECS,Read
107962,0.012782829,2048,ECS,Write
107962,0.000697739,2048,ECS,Read
107962,0.00066564,2048,ECS,Read
107962,0.002518661,2048,ECS,Read
107962,0.000633391,2048,ECS,Read
107962,0.000534271,2048,ECS,Read
107962,0.000502147,2048,ECS,Read
107962,0.008010376,2048,ECS,Write
107962,0.004052115,2048,ECS,Read
107962,0.000582993,2048,ECS,Read
107962,0.000572305,2048,ECS,Read
107962,0.000633303,2048,ECS,Read
107962,0.000554259,2048,ECS,Read
107962,0.007906877,2048,ECS,Write
107962,0.00861216,2048,ECS,Write
107962,0.000639335,2048,ECS,Read
107962,0.000555626,2048,ECS,Read
112964,0.000815037,2048,ECS,Read
112964,0.000557792,2048,ECS,Read
112964,0.008702881,2048,ECS,Write
112964,0.018092665,2048,ECS,Read
112964,0.000531653,2048,ECS,Read
112964,0.000791997,2048,ECS,Read
112964,0.000527994,2048,ECS,Read
112964,0.008915363,2048,ECS,Write
112964,0.007884764,2048,ECS,Write
112964,0.000596464,2048,ECS,Read
112964,0.000501846,2048,ECS,Read
112964,0.000475098,2048,ECS,Read
112964,0.000437294,2048,ECS,Read
